PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0,0.5,4,15,0.119993014973365,0.290790386867787,7.45672126673963,0.0703583823472187,5.92899195126486,13.7468619872195
0,0.5,4,16,0.116511308057898,0.310141165339353,7.4085701105232,0.0703503870764974,5.90491226830057,13.6939739312396
0,0.5,4,17,0.113189216730383,0.329487546406425,7.36369252758234,0.0703423936226766,5.88208359723548,13.6456060648469
0,0.5,4,18,0.110058157783858,0.348829531567779,7.32186751819104,0.0703344019851371,5.86068563907252,13.6017170908165
0,0.5,4,19,0.107295940223212,0.368167122321508,7.28404325619814,0.0703264121632599,5.84184966980198,13.5643864604849
0,0.5,4,20,0.10479138648915,0.387500320165025,7.25025941845407,0.0703184241564263,5.82480618276891,13.5328843455444
0,0.5,4,21,0.102325970415535,0.406829126595062,7.21727346584531,0.0703104379640178,5.80811439874546,13.5025274291499
0,0.5,4,22,0.0999997340752211,0.426153543107673,7.1861738685676,0.0703024535854164,5.79241114521851,13.4750410104792
0,0.5,4,23,0.0977896261556071,0.44547357119823,7.15625337836849,0.0702944710200041,5.77753398649356,13.4495554070803
0,0.5,4,24,0.0956369408088734,0.464789212361428,7.12482595286684,0.0702864902671635,5.76309785548169,13.4229995109771
0,0.5,4,25,0.0936903048523946,0.484100468091282,7.09796076039797,0.0702785113262773,5.75003656922419,13.4023763090397
0,0.5,4.5,1,0.242030509360683,0.0194169198561918,10.3383056828133,0.0743455337991719,7.75790547596564,18.1899736124343
0,0.5,4.5,2,0.217445200656066,0.0388294197442852,9.87882782543871,0.0743370719810749,7.51312012319688,17.5051144403609
0,0.5,4.5,3,0.19678554313236,0.0582375011733167,9.51513127167092,0.0743286120889637,7.31889120822992,16.9665885931631
0,0.5,4.5,4,0.17966575363859,0.0776411656516361,9.22701572119276,0.0743201541221807,7.16522079028145,16.544197831248
0,0.5,4.5,5,0.165422324544763,0.0970404146869066,8.99655027103664,0.0743116980800687,7.04204122992322,16.2099436137268
0,0.5,4.5,6,0.154007975581716,0.116435249786105,8.81803589474336,0.0743032439619708,6.94615792466314,15.9549323131546
0,0.5,4.5,7,0.144668414865476,0.135825672455524,8.67482663293259,0.0742947917672305,6.86945817870766,15.754405275863
0,0.5,4.5,8,0.136408816136492,0.155211684200768,8.55058586041855,0.0742863414951914,6.80292158909117,15.5830054752057
0,0.5,4.5,9,0.128888098610912,0.17459328652676,8.44000290651712,0.0742778931451977,6.74336976490163,15.4322438510907
