PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0.35,0.46,2.3,16,0.214181352056009,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.61424911384536
0.35,0.46,2.3,17,0.227567686559509,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.62763544834887
0.35,0.46,2.3,18,0.24095402106301,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.64102178285237
0.35,0.46,2.3,19,0.25434035556651,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.65440811735587
0.35,0.46,2.3,20,0.267726690070011,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.66779445185937
0.35,0.46,2.3,21,0.281113024573511,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.68118078636287
0.35,0.46,2.3,22,0.294499359077012,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.69456712086637
0.35,0.46,2.3,23,0.307885693580512,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.70795345536987
0.35,0.46,2.3,24,0.321272028084013,5.33427705788602,0.0552310197567247,4.01055968414661,292.046104691621,9.72133978987337
0.35,0.46,2.4,1,0.0133864591513968,5.42774502873087,0.0560093505561372,4.09166491347213,297.952129825287,9.58880575191053
0.35,0.46,2.4,2,0.0267698710778558,5.34268273090901,0.0560029757154181,4.03036790312736,293.488525114155,9.45582348082964
0.35,0.46,2.4,3,0.040151398942743,5.32038687089116,0.0559982231116174,4.0144553429764,292.329783797793,9.43099183592193
0.35,0.46,2.4,4,0.0535334937133716,5.30572726177499,0.0559964397974152,4.0041502137688,291.579371615842,9.41940740905457
0.35,0.46,2.4,5,0.0669092525908564,5.29465672391689,0.0559900678951293,3.99623497437849,291.002989511175,9.41379101878137
0.35,0.46,2.4,6,0.0802844179158929,5.28999665218246,0.0559854060533683,3.99286766862621,290.757784700448,9.41913414477793
0.35,0.46,2.4,7,0.0936651542352084,5.28800007877618,0.0559854060533683,3.99146414776355,290.655581309133,9.42911478682831
0.35,0.46,2.4,8,0.107045890554524,5.28602730667417,0.0559854060533683,3.99006161324894,290.553449742981,9.439120216531
0.35,0.46,2.4,9,0.120426626873839,5.28456793812855,0.0559854060533683,3.98901062372214,290.476917432893,9.4499905947779
0.35,0.46,2.4,10,0.133807363193155,5.28441223902522,0.0559854060533683,3.98889838344683,290.468744175848,9.46310339171858
0.35,0.46,2.4,11,0.14718809951247,5.28441223902522,0.0559854060533683,3.98889838344683,290.468744175848,9.47648412803789
0.35,0.46,2.4,12,0.160568835831786,5.28441223902522,0.0559854060533683,3.98889838344683,290.468744175848,9.48986486435721
0.35,0.46,2.4,13,0.173949572151101,5.28441223902522,0.0559854060533683,3.98889838344683,290.468744175848,9.50324560067653
0.35,0.46,2.4,14,0.187330308470417,5.28441223902522,0.0559854060533683,3.98889838344683,290.468744175848,9.51662633699584
0.35,0.46,2.4,15,0.200711044789732,5.28441223902522,0.0559854060533683,3.98889838344683,290.468744175848,9.53000707331515
0.35,0.46,2.4,16,0.214091781109048,5.28441223902522,0.0559854060533683,3.98889838344683,290.468744175848,9.54338780963447
0.35,0.46,2.4,17,0.227472517428363,5.28441223902522,0.0559854060533683,3.98889838344683,290.468744175848,9.55676854595379
