PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0.44,0.46,2.3,6,0.116440698861493,4.56005639266851,0.0552027001105648,3.26714074527557,237.910866133897,7.99884053691614
0.44,0.46,2.3,7,0.135832028263881,4.49253772048021,0.0551964203604501,3.22097675161694,234.549236938275,7.90454292072148
0.44,0.46,2.3,8,0.155218946329442,4.44014879699229,0.0551901420389168,3.18543878076368,231.961387168238,7.83599666612433
0.44,0.46,2.3,9,0.174601454563307,4.40218555954462,0.0551838651454775,3.15976366851083,230.09174374899,7.79173454776423
0.44,0.46,2.3,10,0.193979554469925,4.37040567727176,0.055177589679645,3.13846413526675,228.540726882124,7.75802695668808
0.44,0.46,2.3,11,0.213353247553059,4.34276245010254,0.0551713156409323,3.11988095323937,227.187512779533,7.7311679665359
0.44,0.46,2.3,12,0.232722535315789,4.31917627791014,0.0551650430288526,3.10400203303342,226.031221100048,7.7110658892882
0.44,0.46,2.4,1,0.0194175602510762,5.48169915172922,0.0560111978162511,3.90486605389656,284.349569684983,9.46199396369311
0.44,0.46,2.4,2,0.0388307002425133,5.23327657906867,0.0560048225550483,3.73634997340447,272.078348518482,9.0644620752707
0.44,0.46,2.4,3,0.0582394214834972,5.03803671722283,0.05599844874496,3.6035945308585,262.411191581404,8.75586911830979
0.44,0.46,2.4,4,0.077643725482527,4.88020955816587,0.0559920763854908,3.49623870908999,254.593616970211,8.51008406912388
0.44,0.46,2.4,5,0.0970436137474148,4.75816265739822,0.0559857054761455,3.4133681012482,248.559038228174,8.32456007786999
0.44,0.46,2.4,6,0.116439087785287,4.66567705440196,0.0559793360164292,3.34995307930176,243.941201418115,8.18804855750544
0.44,0.46,2.4,7,0.135830149102584,4.59158561635528,0.0559729680058472,3.299159009173,240.242413345922,8.08254774263671
0.44,0.46,2.4,8,0.15521679920506,4.53490813497798,0.0559666014439049,3.26062746491344,237.436573688869,8.00671900054038
0.44,0.46,2.4,9,0.174599039597786,4.49072942256217,0.0559602363301082,3.23079574159047,235.264248806846,7.95208444008053
0.44,0.46,2.4,10,0.193976871785147,4.45538162116825,0.0559538726639629,3.20700833836699,233.532067016956,7.91232070398435
0.44,0.46,2.4,11,0.213350297270845,4.42634108787968,0.0559475104449753,3.18729632551425,232.09665225626,7.88293522110975
0.44,0.46,2.4,12,0.232719317557896,4.40144067520276,0.0559411496726517,3.17039272660399,230.865744202074,7.86049386903729
0.44,0.47,2.2,1,0.0194180594912632,5.31328369686479,0.0548269808900879,3.69044175113681,268.735344413697,9.07797048838295
0.44,0.47,2.2,2,0.0388316984956009,5.07559315154971,0.0548207402574362,3.53322350811107,257.286823738734,8.70246909841382
0.44,0.47,2.2,3,0.0582409185223154,4.8887380032394,0.0548145010452918,3.40953942455955,248.280236713896,8.41133284736656
0.44,0.47,2.2,4,0.0776457210800219,4.73756319906358,0.0548082632531698,3.30929359044041,240.980406348128,8.17931077383718
0.44,0.47,2.2,5,0.0970461076766491,4.62424652174806,0.0548020268805854,3.23446250661025,235.531260028516,8.01055716291554
0.44,0.47,2.2,6,0.116442079819439,4.54345476162282,0.0547957919270541,3.18065780460072,231.613239883325,7.89535043797003
0.44,0.47,2.2,7,0.135833639014949,4.48054819871153,0.0547895583920916,3.13867988016311,228.556437272083,7.80985127628168
0.44,0.47,2.2,8,0.155220786769049,4.43513420949788,0.0547833262752139,3.1084341703525,226.353966188374,7.75357249289465
0.44,0.47,2.2,9,0.174603524586926,4.40048317398787,0.054777095575937,3.08561196591209,224.692069487611,7.71547576006282
0.44,0.47,2.2,10,0.193981853973081,4.36893463482434,0.0547708662937775,3.06483753962053,223.179290535676,7.68252489471173
0.44,0.47,2.2,11,0.21335577643133,4.34274105204854,0.0547646384282517,3.04771776296154,221.93264057153,7.65857922986966
0.44,0.47,2.2,12,0.232725293464808,4.31964222078086,0.0547584119788767,3.03257830737173,220.830196179633,7.63970423359627
0.44,0.47,2.3,1,0.0194178290695254,5.45945989406686,0.0556236485081239,3.80071639518503,276.765465588017,9.33521776682955
0.44,0.47,2.3,2,0.0388312377570289,5.21324865341421,0.0556173172706057,3.63743142814016,264.875170383421,8.94512863658201
0.44,0.47,2.3,3,0.0582402275717591,5.01989722596329,0.0556109874742013,3.50896356757728,255.520232117881,8.64271200858653
0.44,0.47,2.3,4,0.0776448000222776,4.86221363657525,0.0556046591184189,3.40411400775801,247.885161719879,8.39957710347396
0.44,0.47,2.3,5,0.0970449566164591,4.7441140140668,0.0555983322027666,3.32578125527414,242.18102637859,8.22253855816017
0.44,0.47,2.3,6,0.116440698861493,4.65646548091337,0.055592006726753,3.26714074527557,237.910866133897,8.09563893177718
0.44,0.47,2.3,7,0.135832028263881,4.58758456911392,0.0555856826898867,3.22097675161694,234.549236938275,7.99997903168463
0.44,0.47,2.3,8,0.155218946329442,4.53414696617349,0.0555793600916766,3.18543878076368,231.961387168238,7.93038405335829
0.44,0.47,2.3,9,0.174601454563307,4.49542608944552,0.0555730389316318,3.15976366851083,230.09174374899,7.88536425145129
0.44,0.47,2.3,10,0.193979554469925,4.46301768555692,0.0555667192092618,3.13846413526675,228.540726882124,7.85102809450285
0.44,0.47,2.3,11,0.213353247553059,4.43482609277519,0.0555604009240761,3.11988095323937,227.187512779533,7.82362069449169
0.44,0.47,2.3,12,0.232722535315789,4.41077135423113,0.0555540840755845,3.10400203303342,226.031221100048,7.80305000665592
0.44,0.47,2.4,1,0.0194175602510762,5.5969266871572,0.0564151579962722,3.90486605389656,284.349569684983,9.5776254593011
0.44,0.47,2.4,2,0.0388307002425133,5.34353142340633,0.0564087367558409,3.73634997340447,272.078348518482,9.17512083380915
0.44,0.47,2.4,3,0.0582394214834972,5.14437412053995,0.0564023169769897,3.6035945308585,262.411191581404,8.86261038985894
0.44,0.47,2.4,4,0.077643725482527,4.98337903034644,0.0563958986592197,3.49623870908999,254.593616970211,8.61365736357818
0.44,0.47,2.4,5,0.0970436137474148,4.85888672536537,0.0563894818020321,3.4133681012482,248.559038228174,8.42568792216302
0.44,0.47,2.4,6,0.116439087785287,4.76452982727546,0.0563830664049284,3.34995307930176,243.941201418115,8.28730506076744
0.44,0.47,2.4,7,0.135830149102584,4.68893952206291,0.0563766524674103,3.299159009173,240.242413345922,8.1803053328059
0.44,0.47,2.4,8,0.15521679920506,4.63112502476241,0.0563702399889798,3.26062746491344,237.436573688869,8.10333952886988
0.44,0.47,2.4,9,0.174599039597786,4.58606601686178,0.056363828969139,3.23079574159047,235.264248806846,8.04782462701917
0.44,0.47,2.4,10,0.193976871785147,4.55001628003401,0.0563574194073903,3.20700833836699,233.532067016956,8.00735890959353
0.44,0.47,2.4,11,0.213350297270845,4.52039407079855,0.0563510113032364,3.18729632551425,232.09665225626,7.97739170488688
0.44,0.47,2.4,12,0.232719317557896,4.49499485482968,0.05634460465618,3.17039272660399,230.865744202074,7.95445150364775
0.44,0.48,2.1,1,0.0194183283235357,5.28579921625473,0.0543843737262443,3.58817101012664,261.288061767833,8.94777292843115
0.44,0.48,2.1,2,0.0388322360377537,5.05092786984758,0.0543781833872711,3.4362579782548,250.225862797092,8.5803962675274
0.44,0.48,2.1,3,0.0582417246520189,4.86596153674406,0.0543719944573767,3.31661701207143,241.513692704346,8.29519226792489
0.44,0.48,2.1,4,0.0776467956750092,4.72089332015265,0.05436580693608,3.22256882542351,234.665170620905,8.07547474818725
0.44,0.48,2.1,5,0.0970474506147158,4.6123665556744,0.0543596208229004,3.15257199639801,229.568051299014,7.91634562351002
0.44,0.48,2.1,6,0.116443690978444,4.53580454399928,0.054353436117357,3.10292231364252,225.952596701683,7.8095239847376
0.44,0.48,2.1,7,0.135835518272812,4.48203033650192,0.0543472528189696,3.06799016078796,223.408862167575,7.74020326838166
0.44,0.48,2.1,8,0.155222934003754,4.44223447228498,0.0543410709272579,3.04204656208946,221.519667756249,7.69384503930545
0.44,0.48,2.1,9,0.174605939676518,4.40910434526739,0.0543348904417421,3.0207458754067,219.968566896799,7.65879105079236
0.44,0.48,2.1,10,0.193984536795668,4.38027756965423,0.0543287113619422,3.00220506259756,218.618438090554,7.6307958804094
0.44,0.48,2.1,11,0.213358726865083,4.3562210378113,0.0543225336873789,2.98670021236417,217.489385920508,7.61060251072793
0.44,0.48,2.1,12,0.23272851138796,4.33392810636464,0.0543163574175727,2.97237904066867,216.446528379994,7.59335201583884
0.44,0.48,2.2,1,0.0194180594912632,5.42218384907349,0.0552008451666378,3.69044175113681,268.735344413697,9.1872445048682
0.44,0.48,2.2,2,0.0388316984956009,5.1798539972065,0.0551945619792151,3.53322350811107,257.286823738734,8.80710376579239
0.44,0.48,2.2,3,0.0582409185223154,4.98934909192051,0.0551882802219863,3.40953942455955,248.280236713896,8.51231771522436
0.44,0.48,2.2,4,0.0776457210800219,4.83521616312709,0.0551819998944629,3.30929359044041,240.980406348128,8.27733747454198
0.44,0.48,2.2,5,0.0970461076766491,4.71969131753021,0.0551757209961569,3.23446250661025,235.531260028516,8.10637565281326
0.44,0.48,2.2,6,0.116442079819439,4.63731185039495,0.0551694435265805,3.18065780460072,231.613239883325,7.98958117834168
0.44,0.48,2.2,7,0.135833639014949,4.57316657334889,0.0551631674852461,3.13867988016311,228.556437272083,7.90284326001219
0.44,0.48,2.2,8,0.155220786769049,4.52686007244581,0.0551568928716664,3.1084341703525,226.353966188374,7.84567192243903
0.44,0.48,2.2,9,0.174603524586926,4.49153558326686,0.0551506196853541,3.08561196591209,224.692069487611,7.80690169345123
0.44,0.48,2.2,10,0.193981853973081,4.45937401771307,0.0551443479258225,3.06483753962053,223.179290535676,7.7733377592325
0.44,0.48,2.2,11,0.21335577643133,4.43267525252018,0.0551380775925847,3.04771776296154,221.93264057153,7.74888686950564
0.44,0.48,2.2,12,0.232725293464808,4.4091296755431,0.0551318086851542,3.03257830737173,220.830196179633,7.7295650850648
0.44,0.48,2.3,1,0.0194178290695254,5.57161410807396,0.0560119732403074,3.80071639518503,276.765465588017,9.44776030556882
0.44,0.48,2.3,2,0.0388312377570289,5.3205845397078,0.0560055978025942,3.63743142814016,264.875170383421,9.05285280340759
0.44,0.48,2.3,3,0.0582402275717591,5.12344219222274,0.0559992238160556,3.50896356757728,255.520232117881,8.74664521118783
0.44,0.48,2.3,4,0.0776448000222776,4.96266462823943,0.0559928512801963,3.40411400775801,247.885161719879,8.50041628729991
0.44,0.48,2.3,5,0.0970449566164591,4.84225350774682,0.0559864801945212,3.32578125527414,242.18102637859,8.32106619983194
0.44,0.48,2.3,6,0.116440698861493,4.75287456915818,0.0559801105585352,3.26714074527557,237.910866133897,8.19243612385378
0.44,0.48,2.3,7,0.135832028263881,4.68263141774761,0.0559737423717437,3.22097675161694,234.549236938275,8.09541394000017
0.44,0.48,2.3,8,0.155218946329442,4.62814513535466,0.055967375633652,3.18543878076368,231.961387168238,8.02477023808144
0.44,0.48,2.3,9,0.174601454563307,4.5886666193464,0.055961010343766,3.15976366851083,230.09174374899,7.97899275276429
0.44,0.48,2.3,10,0.193979554469925,4.55562969384204,0.0559546465015915,3.13846413526675,228.540726882124,7.94402803008031
0.44,0.48,2.3,11,0.213353247553059,4.5268897354478,0.0559482841066347,3.11988095323937,227.187512779533,7.91607222034686
0.44,0.48,2.3,12,0.232722535315789,4.50236643055208,0.055941923158402,3.10400203303342,226.031221100048,7.89503292205969
0.44,0.48,2.4,1,0.0194175602510762,5.7121542225851,0.0568178888402922,3.90486605389656,284.349569684983,9.69325572557302
0.44,0.48,2.4,2,0.0388307002425133,5.45378626774393,0.0568114217605569,3.73634997340447,272.078348518482,9.28577836315146
0.44,0.48,2.4,3,0.0582394214834972,5.25071152385702,0.0568049561528355,3.6035945308585,262.411191581404,8.96935043235185
0.44,0.48,2.4,4,0.077643725482527,5.08654850252695,0.0567984920166255,3.49623870908999,254.593616970211,8.7172294291161
0.44,0.48,2.4,5,0.0970436137474148,4.95961079333247,0.0567920293514245,3.4133681012482,248.559038228174,8.52681453767951
0.44,0.48,2.4,6,0.116439087785287,4.86338260014892,0.0567855681567306,3.34995307930176,243.941201418115,8.3865603353927
0.44,0.48,2.4,7,0.135830149102584,4.78629342777051,0.0567791084320417,3.299159009173,240.242413345922,8.27806169447813
0.44,0.48,2.4,8,0.15521679920506,4.7273419145468,0.0567726501768565,3.26062746491344,237.436573688869,8.19995882884215
0.44,0.48,2.4,9,0.174599039597786,4.68140261116135,0.0567661933906734,3.23079574159047,235.264248806846,8.14356358574028
0.44,0.48,2.4,10,0.193976871785147,4.64465093889973,0.0567597380729913,3.20700833836699,233.532067016956,8.10239588712486
0.44,0.48,2.4,11,0.213350297270845,4.6144470537174,0.0567532842233093,3.18729632551425,232.09665225626,8.0718469607258
0.44,0.48,2.4,12,0.232719317557896,4.58854903445658,0.0567468318411266,3.17039272660399,230.865744202074,8.04840791045959
0.44,0.49,2.1,1,0.0194183283235357,5.39168149146836,0.0547426068085747,3.58817101012664,261.288061767833,9.05401343672711
0.44,0.49,2.1,2,0.0388322360377537,5.15232738841337,0.054736375693473,3.4362579782548,250.225862797092,8.6821539783994
0.44,0.49,2.1,3,0.0582417246520189,4.96383060548668,0.0547301459967318,3.31661701207143,241.513692704346,8.39341948820686
0.44,0.49,2.1,4,0.0776467956750092,4.81598714882061,0.0547239177178668,3.22256882542351,234.665170620905,8.170926687637
0.44,0.49,2.1,5,0.0970474506147158,4.70539486865371,0.0547176908563942,3.15257199639801,229.568051299014,8.00973200652283
0.44,0.49,2.1,6,0.116443690978444,4.62736775920066,0.0547114654118301,3.10292231364252,225.952596701683,7.90144522923345
0.44,0.49,2.1,7,0.135835518272812,4.57256274915462,0.054705241383691,3.06799016078796,223.408862167575,7.83109366959908
0.44,0.49,2.1,8,0.155222934003754,4.5320013229704,0.0546990187714934,3.04204656208946,221.519667756249,7.78396983783511
0.44,0.49,2.1,9,0.174605939676518,4.49824264030058,0.0546927975747544,3.0207458754067,219.968566896799,7.74828725295856
0.44,0.49,2.1,10,0.193984536795668,4.46886874933562,0.0546865777929909,3.00220506259756,218.618438090554,7.71974492652183
0.44,0.49,2.1,11,0.213358726865083,4.44435468946101,0.0546803594257203,2.98670021236417,217.489385920508,7.69909398811599
0.44,0.49,2.1,12,0.23272851138796,4.42163915880195,0.05467414247246,2.97237904066867,216.446528379994,7.68142085333104
0.44,0.49,2.2,1,0.0194180594912632,5.53108400128218,0.0555735690099077,3.69044175113681,268.735344413697,9.29651738092016
0.44,0.49,2.2,2,0.0388316984956009,5.28411484286328,0.055567243397523,3.53322350811107,257.286823738734,8.91173729286747
0.44,0.49,2.2,3,0.0582409185223154,5.08996018060161,0.0555609192249889,3.40953942455955,248.280236713896,8.61330144290846
0.44,0.49,2.2,4,0.0776457210800219,4.93286912719059,0.0555545964918138,3.30929359044041,240.980406348128,8.37536303520284
0.44,0.49,2.2,5,0.0970461076766491,4.81513611331236,0.0555482751975064,3.23446250661025,235.531260028516,8.20219300279676
0.44,0.49,2.2,6,0.116442079819439,4.73116893916707,0.0555419553415756,3.18065780460072,231.613239883325,8.0838107789288
0.44,0.49,2.2,7,0.135833639014949,4.66578494798625,0.0555356369235305,3.13867988016311,228.556437272083,7.99583410408783
0.44,0.49,2.2,8,0.155220786769049,4.61858593539374,0.0555293199428805,3.1084341703525,226.353966188374,7.93777021245818
0.44,0.49,2.2,9,0.174603524586926,4.58258799254586,0.0555230043991351,3.08561196591209,224.692069487611,7.89832648744401
0.44,0.49,2.2,10,0.193981853973081,4.5498134006018,0.055516690291804,3.06483753962053,223.179290535676,7.86414948448721
0.44,0.49,2.2,11,0.21335577643133,4.52260945299182,0.0555103776203974,3.04771776296154,221.93264057153,7.83919337000509
0.44,0.49,2.2,12,0.232725293464808,4.49861713030536,0.0555040663844254,3.03257830737173,220.830196179633,7.81942479752632
0.44,0.49,2.3,1,0.0194178290695254,5.6837683220811,0.0563991319221336,3.80071639518503,276.765465588017,9.56030167825779
0.44,0.49,2.3,2,0.0388312377570289,5.42792042600143,0.0563927124169483,3.63743142814016,264.875170383421,9.16057580431557
0.44,0.49,2.3,3,0.0582402275717591,5.22698715848222,0.0563862943729684,3.50896356757728,255.520232117881,8.85057724800423
0.44,0.49,2.3,4,0.0776448000222776,5.06311561990364,0.056379877789695,3.40411400775801,247.885161719879,8.60125430547363
0.44,0.49,2.3,5,0.0970449566164591,4.94039300142687,0.0563734626666295,3.32578125527414,242.18102637859,8.4195926759841
0.44,0.49,2.3,6,0.116440698861493,4.84928365740304,0.0563670490032735,3.26714074527557,237.910866133897,8.28923215054337
0.44,0.49,2.3,7,0.135832028263881,4.77767826638132,0.0563606367991288,3.22097675161694,234.549236938275,8.19084768306127
0.44,0.49,2.3,8,0.155218946329442,4.72214330453587,0.0563542260536976,3.18543878076368,231.961387168238,8.11915525768269
0.44,0.49,2.3,9,0.174601454563307,4.68190714924731,0.0563478167664821,3.15976366851083,230.09174374899,8.07262008908792
0.44,0.49,2.3,10,0.193979554469925,4.6482417021272,0.0563414089369848,3.13846413526675,228.540726882124,8.03702680080086
0.44,0.49,2.3,11,0.213353247553059,4.61895337812044,0.0563350025647084,3.11988095323937,227.187512779533,8.00852258147758
0.44,0.49,2.3,12,0.232722535315789,4.59396150687307,0.056328597649156,3.10400203303342,226.031221100048,7.98701467287143
0.44,0.49,2.4,1,0.0194175602510762,5.82738175801306,0.0572194285712238,3.90486605389656,284.349569684983,9.80888480073192
0.44,0.49,2.4,2,0.0388307002425133,5.56404111208157,0.0572129157877583,3.73634997340447,272.078348518482,9.39643470151631
0.44,0.49,2.4,3,0.0582394214834972,5.35704892717414,0.0572064044867097,3.6035945308585,262.411191581404,9.07608928400284
0.44,0.49,2.4,4,0.077643725482527,5.18971797470751,0.0571998946675719,3.49623870908999,254.593616970211,8.8208003039476
0.44,0.49,2.4,5,0.0970436137474148,5.06033486129961,0.057193386329839,3.4133681012482,248.559038228174,8.62793996262507
0.44,0.49,2.4,6,0.116439087785287,4.96223537302241,0.0571868794730053,3.34995307930176,243.941201418115,8.48581441958246
0.44,0.49,2.4,7,0.135830149102584,4.88364733347814,0.0571803740965654,3.299159009173,240.242413345922,8.37581686585028
0.44,0.49,2.4,8,0.15521679920506,4.82355880433122,0.0571738702000144,3.26062746491344,237.436573688869,8.29657693864973
0.44,0.49,2.4,9,0.174599039597786,4.77673920546095,0.0571673677828471,3.23079574159047,235.264248806846,8.23930135443205
0.44,0.49,2.4,10,0.193976871785147,4.73928559776548,0.0571608668445589,3.20700833836699,233.532067016956,8.19743167476218
0.44,0.49,2.4,11,0.213350297270845,4.70850003663626,0.0571543673846454,3.18729632551425,232.09665225626,8.166301026806
0.44,0.49,2.4,12,0.232719317557896,4.68210321408351,0.0571478694026022,3.17039272660399,230.865744202074,8.14236312764799
0.44,0.5,2,1,0.0194185587571225,5.34568089001519,0.0542482565410932,3.47949262120471,253.374178756874,8.89884032651812
0.44,0.5,2,2,0.0388326968000156,5.11114530610956,0.0542420816224854,3.33395889354793,242.776516183387,8.53817897808
0.44,0.5,2,3,0.0582424156380979,4.926658473966,0.054235908109463,3.21931379790816,234.428141831562,8.25845059562171
0.44,0.5,2,4,0.077647716780101,4.78555287851916,0.0542297360015462,3.13158695867502,228.039935772388,8.04901728997583
0.44,0.5,2,5,0.0970486017340698,4.68170312168454,0.0542235652982554,3.06711637336637,223.345233588797,7.90009166208324
0.44,0.5,2,6,0.116445072007363,4.61126010898613,0.054217395999111,3.02361384567618,220.177410452695,7.80553642266879
0.44,0.5,2,7,0.135837129106653,4.56247303631727,0.0542112281036339,2.99331308850129,217.970930859058,7.74583448202885
0.44,0.5,2,8,0.155224774537927,4.5247363473717,0.0542050616113451,2.96976858284412,216.256436697246,7.70393476636509
0.44,0.5,2,9,0.174608009806487,4.49358424792168,0.0541988965217658,2.95047308534455,214.851352288427,7.67286423959448
0.44,0.5,2,10,0.19398683641695,4.46820477895532,0.0541927328344174,2.93490339507306,213.717578512906,7.65128774327975
0.44,0.5,2,11,0.213361255873249,4.44621329552304,0.0541865705488217,2.92130861590277,212.727616359614,7.63506973784788
0.44,0.5,2,12,0.232731269678633,4.42737467187183,0.0541804096645004,2.90956022176397,211.872106651534,7.62384657297893
0.44,0.5,2.1,1,0.0194183283235357,5.49756376668198,0.0550997596028916,3.58817101012664,261.288061767833,9.16025286473505
0.44,0.5,2.1,2,0.0388322360377537,5.25372690697917,0.0550934878346259,3.4362579782548,250.225862797092,8.78391060910635
0.44,0.5,2.1,3,0.0582417246520189,5.06169967422929,0.0550872174939744,3.31661701207143,241.513692704346,8.49164562844671
0.44,0.5,2.1,4,0.0776467956750092,4.91108097748858,0.0550809485804498,3.22256882542351,234.665170620905,8.26637754716755
0.44,0.5,2.1,5,0.0970474506147158,4.79842318163303,0.0550746810935648,3.15257199639801,229.568051299014,8.10311730973932
0.44,0.5,2.1,6,0.116443690978444,4.71893097440204,0.0550684150328326,3.10292231364252,225.952596701683,7.99336539405583
0.44,0.5,2.1,7,0.135835518272812,4.66309516180732,0.0550621503977664,3.06799016078796,223.408862167575,7.92198299126585
0.44,0.5,2.1,8,0.155222934003754,4.62176817365583,0.0550558871878797,3.04204656208946,221.519667756249,7.87409355693692
0.44,0.5,2.1,9,0.174605939676518,4.58738093533378,0.0550496254026862,3.0207458754067,219.968566896799,7.83778237581969
0.44,0.5,2.1,10,0.193984536795668,4.55745992901701,0.0550433650417,3.00220506259756,218.618438090554,7.80869289345193
0.44,0.5,2.1,11,0.213358726865083,4.53248834111073,0.055037106104435,2.98670021236417,217.489385920508,7.78758438644442
0.44,0.5,2.1,12,0.23272851138796,4.50935021123927,0.0550308485904058,2.97237904066867,216.446528379994,7.7694886118863
0.44,0.5,2.2,1,0.0194180594912632,5.63998415349089,0.0559451871584522,3.69044175113681,268.735344413697,9.40578915127741
0.44,0.5,2.2,2,0.0388316984956009,5.38837568852008,0.0559388192469601,3.53322350811107,257.286823738734,9.01636971437371
0.44,0.5,2.2,3,0.0582409185223154,5.19057126928273,0.0559324527849468,3.40953942455955,248.280236713896,8.71428406514954
0.44,0.5,2.2,4,0.0776457210800219,5.0305220912541,0.0559260877719175,3.30929359044041,240.980406348128,8.47338749054645
0.44,0.5,2.2,5,0.0970461076766491,4.91058090909452,0.0559197242073775,3.23446250661025,235.531260028516,8.29800924758879
0.44,0.5,2.2,6,0.116442079819439,4.8250260279392,0.0559133620908326,3.18065780460072,231.613239883325,8.17803927445018
0.44,0.5,2.2,7,0.135833639014949,4.75840332262361,0.0559070014217883,3.13867988016311,228.556437272083,8.08882384322345
0.44,0.5,2.2,8,0.155220786769049,4.71031179834168,0.055900642199751,3.1084341703525,226.353966188374,8.02986739766298
0.44,0.5,2.2,9,0.174603524586926,4.67364040182485,0.0558942844242268,3.08561196591209,224.692069487611,7.9897501767481
0.44,0.5,2.2,10,0.193981853973081,4.64025278349052,0.0558879280947222,3.06483753962053,223.179290535676,7.95496010517885
0.44,0.5,2.2,11,0.21335577643133,4.61254365346347,0.0558815732107439,3.04771776296154,221.93264057153,7.92949876606709
0.44,0.5,2.2,12,0.232725293464808,4.58810458506761,0.055875219771799,3.03257830737173,220.830196179633,7.90928340567595
0.44,0.5,2.3,1,0.0194178290695254,5.79592253608814,0.0567851600724745,3.80071639518503,276.765465588017,9.67284192041517
0.44,0.5,2.3,2,0.0388312377570289,5.53525631229497,0.0567786966284974,3.63743142814016,264.875170383421,9.26829767482066
0.44,0.5,2.3,3,0.0582402275717591,5.33053212474162,0.0567722346557271,3.50896356757728,255.520232117881,8.95450815454639
0.44,0.5,2.3,4,0.0776448000222776,5.16356661156778,0.0567657741536611,3.40411400775801,247.885161719879,8.70209119350173
0.44,0.5,2.3,5,0.0970449566164591,5.03853249510685,0.0567593151217976,3.32578125527414,242.18102637859,8.51811802211925
0.44,0.5,2.3,6,0.116440698861493,4.94569274564783,0.0567528575596347,3.26714074527557,237.910866133897,8.38602704734453
0.44,0.5,2.3,7,0.135832028263881,4.87272511501498,0.0567464014666708,3.22097675161694,234.549236938275,8.28628029636247
0.44,0.5,2.3,8,0.155218946329442,4.81614147371702,0.0567399468424047,3.18543878076368,231.961387168238,8.21353914765255
0.44,0.5,2.3,9,0.174601454563307,4.77514767914816,0.0567334936863351,3.15976366851083,230.09174374899,8.16624629590862
0.44,0.5,2.3,10,0.193979554469925,4.7408537104123,0.0567270419979611,3.13846413526675,228.540726882124,8.13002444214694
0.44,0.5,2.3,11,0.213353247553059,4.71101702079303,0.0567205917767822,3.11988095323937,227.187512779533,8.10097181336224
0.44,0.5,2.3,12,0.232722535315789,4.685556583194,0.0567141430222979,3.10400203303342,226.031221100048,8.07899529456551
0.44,0.5,2.4,1,0.0194175602510762,5.94260929344103,0.0576198134713708,3.90486605389656,284.349569684983,9.92451272106003
0.44,0.5,2.4,2,0.0388307002425133,5.67429595641922,0.0576132551156195,3.73634997340447,272.078348518482,9.50708988518182
0.44,0.5,2.4,3,0.0582394214834972,5.46338633049125,0.0576066982526581,3.6035945308585,262.411191581404,9.18282698108591
0.44,0.5,2.4,4,0.077643725482527,5.29288744688807,0.0576001428819768,3.49623870908999,254.593616970211,8.92437002434256
0.44,0.5,2.4,5,0.0970436137474148,5.16105892926675,0.0575935890030663,3.4133681012482,248.559038228174,8.72906423326543
0.44,0.5,2.4,6,0.116439087785287,5.06108814589591,0.0575870366154175,3.34995307930176,243.941201418115,8.58506734959838
0.44,0.5,2.4,7,0.135830149102584,4.98100123918577,0.0575804857185214,3.299159009173,240.242413345922,8.47357088317987
0.44,0.5,2.4,8,0.15521679920506,4.91977569411565,0.0575739363118694,3.26062746491344,237.436573688869,8.39319389454601
0.44,0.5,2.4,9,0.174599039597786,4.87207579976056,0.0575673883949529,3.23079574159047,235.264248806846,8.33503796934376
0.44,0.5,2.4,10,0.193976871785147,4.83392025663123,0.0575608419672638,3.20700833836699,233.532067016956,8.29246630875063
0.44,0.5,2.4,11,0.213350297270845,4.80255301955513,0.0575542970282941,3.18729632551425,232.09665225626,8.26075393936852
0.44,0.5,2.4,12,0.232719317557896,4.77565739371043,0.0575477535775359,3.17039272660399,230.865744202074,8.23631719144985
0.44,0.51,2,1,0.0194185587571225,5.44835620684994,0.0545898603636139,3.47949262120471,253.374178756874,9.00185724717539
0.44,0.51,2,2,0.0388326968000156,5.20952611129447,0.0545836465612532,3.33395889354793,242.776516183387,8.63690134820368
0.44,0.51,2,3,0.0582424156380979,5.02165625099139,0.054577434173329,3.21931379790816,234.428141831562,8.35378989871098
0.44,0.51,2,4,0.077647716780101,4.87796195023785,0.0545712231993584,3.13158695867502,228.039935772388,8.14176784889233
0.44,0.51,2,5,0.0970486017340698,4.77220975000308,0.0545650136388587,3.06711637336637,223.345233588797,7.99093973874238
0.44,0.51,2,6,0.116445072007363,4.70048303410424,0.0545588054913475,3.02361384567618,220.177410452695,7.89510075727913
0.44,0.51,2,7,0.135837129106653,4.65080182536959,0.0545525987563426,2.99331308850129,217.970930859058,7.83450464173388
0.44,0.51,2,8,0.155224774537927,4.61237036858249,0.0545463934333618,2.96976858284412,216.256436697246,7.7919101193979
0.44,0.51,2,9,0.174608009806487,4.58064888401374,0.0545401895219235,2.95047308534455,214.851352288427,7.7602701686867
0.44,0.51,2,10,0.19398683641695,4.55480997367024,0.0545339870215461,2.93490339507306,213.717578512906,7.73823419218179
0.44,0.51,2,11,0.213361255873249,4.53241732592736,0.0545277859317481,2.92130861590277,212.727616359614,7.72161498363513
0.44,0.51,2,12,0.232731269678633,4.51323202239439,0.0545215862520485,2.90956022176397,211.872106651534,7.71004510008904
0.44,0.51,2.1,1,0.0194183283235357,5.60344604189552,0.0554558643606513,3.58817101012664,261.288061767833,9.26649124470634
