PV_gen_share	OcM	REM	Storage_hrs	BackupShare	Storage_LCOH	GreenHydrogen_LCOH	Transport_LCHS	Electricity_LCOH	Total_LCOH
1	0.3	4.7	22	0.427328937	0.427159469	7.403139333	0.061074894	5.339700387	13.23107408
1	0.3	3.4	22	0.585857296	0.427220868	7.407317524	0.054591467	5.34271693	13.23184679
1	0.3	4.5	19	0.454186733	0.368945011	7.438047138	0.060099924	5.364902898	13.23199497
1	0.3	4.2	21	0.489058946	0.407801737	7.416688149	0.058620685	5.349482273	13.23259284
1	0.3	3.5	24	0.572383368	0.466059128	7.384936891	0.055102035	5.326558706	13.23265676
1	0.3	4.9	19	0.405953956	0.368883823	7.43957924	0.062045515	5.366009034	13.23651761
1	0.5	5	25	0.152770242	0.484302859	8.84787304	0.077992647	3.829655906	13.23982445
1	0.3	4.3	23	0.475584454	0.446639998	7.398189917	0.059116321	5.33612704	13.24007328
1	0.3	3.7	20	0.550934082	0.388382607	7.43399355	0.056116842	5.361976315	13.24046931
1	0.3	4.6	21	0.440756807	0.407762228	7.420159115	0.060588142	5.351988219	13.2404977
1	0.3	3.6	18	0.564412904	0.349544346	7.456873261	0.055610464	5.37849486	13.24052293
1	0.6	4.1	27	0.206414452	0.522931718	9.290095852	0.077367469	3.351016498	13.24141154
1	0.3	4	18	0.516014336	0.349544346	7.456873228	0.057624473	5.378494836	13.24253688
1	0.3	3.8	22	0.537458086	0.427220868	7.412492532	0.056621253	5.346453149	13.2427878
1	0.3	4.4	18	0.467618975	0.349543225	7.4568732	0.059610194	5.378494816	13.24452144
1	0.3	4.1	20	0.50253538	0.388382607	7.43621749	0.058123422	5.36358194	13.24630546
1	0.3	4.8	18	0.419386288	0.349485252	7.456873178	0.061561549	5.378494799	13.24641478
1	0.3	3.9	24	0.523983846	0.466059128	7.392236155	0.057123772	5.331828582	13.24724764
1	0.3	5	21	0.392523742	0.407694605	7.423078276	0.062528144	5.354095776	13.2473968
1	0.3	4.7	23	0.427328937	0.446575808	7.403139333	0.061074894	5.339700387	13.25049042
1	0.3	3.4	23	0.585857296	0.446639998	7.407317524	0.054591467	5.34271693	13.25126592
1	0.3	4.5	20	0.454186733	0.388363169	7.438047138	0.060099924	5.364902898	13.25141313
1	0.3	4.2	22	0.489058946	0.427220868	7.416688149	0.058620685	5.349482273	13.25201197
1	0.3	3.5	25	0.572383368	0.485478259	7.384936891	0.055102035	5.326558706	13.25207589
1	0.5	5	26	0.152542556	0.503617779	8.844320834	0.07798379	3.828117147	13.25403955
1	0.6	4.1	28	0.206186765	0.542237993	9.286115812	0.077358685	3.349579756	13.25529225
1	0.3	4.9	20	0.405953956	0.388298761	7.43957924	0.062045515	5.366009034	13.25593255
1	0.3	4.3	24	0.475584454	0.466059128	7.398189917	0.059116321	5.33612704	13.25949241
1	0.3	3.7	21	0.550934082	0.407801737	7.43399355	0.056116842	5.361976315	13.25988844
1	0.3	4.6	22	0.440756807	0.427179476	7.420159115	0.060588142	5.351988219	13.25991495
1	0.3	3.6	19	0.564412904	0.368963477	7.456873261	0.055610464	5.37849486	13.25994206
1	0.3	4	19	0.516014336	0.368963477	7.456873228	0.057624473	5.378494836	13.26195601
1	0.3	3.8	23	0.537458086	0.446639998	7.412492532	0.056621253	5.346453149	13.26220693
1	0.6	4.2	15	0.20165253	0.290913784	9.476116781	0.078385788	3.418167589	13.26358394
1	0.3	4.4	19	0.467618975	0.368962293	7.4568732	0.059610194	5.378494816	13.2639405
1	0.6	4.2	16	0.20062794	0.310272759	9.462654994	0.078376876	3.413308062	13.26461269
1	0.3	4.1	21	0.50253538	0.407801737	7.43621749	0.058123422	5.36358194	13.26572459
1	0.3	4.8	19	0.419386288	0.3689011	7.456873178	0.061561549	5.378494799	13.26583063
1	0.3	3.9	25	0.523983846	0.485478259	7.392236155	0.057123772	5.331828582	13.26666677
1	0.3	5	22	0.392523742	0.427108634	7.423078276	0.062528144	5.354095776	13.26681083
1	0.5	5	27	0.152314869	0.522928312	8.840771482	0.077974936	3.826579624	13.26825435
1	0.6	4.2	17	0.199798192	0.329627333	9.451526153	0.078367967	3.409290698	13.26881215
1	0.6	4.1	29	0.205959079	0.561539884	9.282139183	0.077349904	3.348144246	13.26917322
1	0.3	4.7	24	0.427328937	0.465992148	7.403139333	0.061074894	5.339700387	13.26990676
1	0.3	3.4	24	0.585857296	0.466059128	7.407317524	0.054591467	5.34271693	13.27068505
1	0.3	4.5	21	0.454186733	0.407781328	7.438047138	0.060099924	5.364902898	13.27083129
1	0.3	4.2	23	0.489058946	0.446639998	7.416688149	0.058620685	5.349482273	13.27143111
1	0.3	3.5	26	0.572383368	0.504897389	7.384936891	0.055102035	5.326558706	13.27149502
1	0.3	4.9	21	0.405953956	0.407713699	7.43957924	0.062045515	5.366009034	13.27534749
1	0.6	4.2	18	0.199205875	0.348977508	9.443214743	0.07835906	3.406290389	13.2768417
1	0.3	4.3	25	0.475584454	0.485478259	7.398189917	0.059116321	5.33612704	13.27891154
1	0.3	3.7	22	0.550934082	0.427220868	7.43399355	0.056116842	5.361976315	13.27930757
1	0.3	4.6	23	0.440756807	0.446596725	7.420159115	0.060588142	5.351988219	13.2793322
1	0.3	3.6	20	0.564412904	0.388382607	7.456873261	0.055610464	5.37849486	13.27936119
1	0.3	4	20	0.516014336	0.388382607	7.456873228	0.057624473	5.378494836	13.28137514
1	0.3	3.8	24	0.537458086	0.466059128	7.412492532	0.056621253	5.346453149	13.28162606
1	0.6	4.1	30	0.205731392	0.580837393	9.278165962	0.077341124	3.346709966	13.28305444
1	0.3	4.4	20	0.467618975	0.388381361	7.4568732	0.059610194	5.378494816	13.28335957
1	0.5	5	28	0.152195295	0.542234461	8.83834733	0.077966084	3.82552952	13.28407739
1	0.3	4.1	22	0.50253538	0.427220868	7.43621749	0.058123422	5.36358194	13.28514372
1	0.3	4.8	20	0.419386288	0.388316947	7.456873178	0.061561549	5.378494799	13.28524647
1	0.6	4.2	19	0.198636659	0.368323284	9.435189117	0.078350155	3.403393244	13.2852558
1	0.3	3.9	26	0.523983846	0.504897389	7.392236155	0.057123772	5.331828582	13.2860859
1	0.3	5	23	0.392523742	0.446522663	7.423078276	0.062528144	5.354095776	13.28622486
1	0.7	3	15	0.361183101	0.291077306	9.873232642	0.071983105	3.052732418	13.28902547
1	0.3	4.7	25	0.427328937	0.485408487	7.403139333	0.061074894	5.339700387	13.2893231
1	0.3	3.4	25	0.585857296	0.485478259	7.407317524	0.054591467	5.34271693	13.29010418
1	0.3	4.5	22	0.454186733	0.427199486	7.438047138	0.060099924	5.364902898	13.29024945
1	0.3	4.2	24	0.489058946	0.466059128	7.416688149	0.058620685	5.349482273	13.29085024
1	0.3	3.5	27	0.572383368	0.524316519	7.384936891	0.055102035	5.326558706	13.29091415
1	0.6	4.2	20	0.198067442	0.387664663	9.427177131	0.078341252	3.400501024	13.29368407
1	0.3	4.9	22	0.405953956	0.427128637	7.43957924	0.062045515	5.366009034	13.29476243
1	0.7	3.1	15	0.340188078	0.291053119	9.876812781	0.07306071	3.053840174	13.29476678
1	0.3	4.3	26	0.475584454	0.504897389	7.398189917	0.059116321	5.33612704	13.29833067
1	0.3	3.7	23	0.550934082	0.446639998	7.43399355	0.056116842	5.361976315	13.29872671
1	0.3	4.6	24	0.440756807	0.466013974	7.420159115	0.060588142	5.351988219	13.29874945
1	0.3	3.6	21	0.564412904	0.407801737	7.456873261	0.055610464	5.37849486	13.29878032
1	0.5	5	29	0.152081451	0.561536227	8.835983976	0.077957233	3.824505752	13.29998319
1	0.7	3.2	15	0.319193953	0.291028936	9.880184532	0.074134219	3.054883452	13.30023114
1	0.3	4	21	0.516014336	0.407801737	7.456873228	0.057624473	5.378494836	13.30079427
1	0.3	3.8	25	0.537458086	0.485478259	7.412492532	0.056621253	5.346453149	13.30104519
1	0.6	4.2	21	0.197498225	0.407001648	9.419178752	0.07833235	3.397613715	13.30212646
1	0.3	4.4	21	0.467618975	0.407800429	7.4568732	0.059610194	5.378494816	13.30277864
1	0.3	4.1	23	0.50253538	0.446639998	7.43621749	0.058123422	5.36358194	13.30456285
1	0.3	4.8	21	0.419386288	0.407732794	7.456873178	0.061561549	5.378494799	13.30466232
1	0.3	3.9	27	0.523983846	0.524316519	7.392236155	0.057123772	5.331828582	13.30550503
1	0.3	5	24	0.392523742	0.465936691	7.423078276	0.062528144	5.354095776	13.30563889
1	0.7	3	16	0.361183101	0.31048246	9.873232642	0.071983105	3.052732418	13.30843062
1	0.7	3.3	15	0.298672247	0.290918716	9.885833319	0.07518158	3.056631284	13.3085649
1	0.3	4.7	26	0.427328937	0.504824827	7.403139333	0.061074894	5.339700387	13.30873944
1	0.3	3.4	26	0.585857296	0.504897389	7.407317524	0.054591467	5.34271693	13.30952331
1	0.3	4.5	23	0.454186733	0.446617645	7.438047138	0.060099924	5.364902898	13.30966761
1	0.3	4.2	25	0.489058946	0.485478259	7.416688149	0.058620685	5.349482273	13.31026937
1	0.3	3.5	28	0.572383368	0.54373565	7.384936891	0.055102035	5.326558706	13.31033328
1	0.6	4.2	22	0.19700254	0.426334238	9.412052854	0.078323451	3.39504136	13.3117519
1	0.7	3.1	16	0.340188078	0.31045666	9.876812781	0.07306071	3.053840174	13.31417032
1	0.3	4.9	23	0.405953956	0.446543575	7.43957924	0.062045515	5.366009034	13.31417736
1	0.5	5	30	0.151967608	0.580833611	8.833621886	0.077948385	3.823482533	13.31588642
1	0.3	4.3	27	0.475584454	0.524316519	7.398189917	0.059116321	5.33612704	13.3177498
1	0.3	3.7	24	0.550934082	0.466059128	7.43399355	0.056116842	5.361976315	13.31814584
1	0.3	4.6	25	0.440756807	0.485431223	7.420159115	0.060588142	5.351988219	13.3181667
1	0.3	3.6	22	0.564412904	0.427220868	7.456873261	0.055610464	5.37849486	13.31819945
1	0.7	3.2	16	0.319193953	0.310430865	9.880184532	0.074134219	3.054883452	13.31963307
1	0.3	4	22	0.516014336	0.427220868	7.456873228	0.057624473	5.378494836	13.3202134
1	0.3	3.8	26	0.537458086	0.504897389	7.412492532	0.056621253	5.346453149	13.32046432
1	0.6	4.2	23	0.196547166	0.445662437	9.405407975	0.078314554	3.392642647	13.32202761
1	0.3	4.4	22	0.467618975	0.427219498	7.4568732	0.059610194	5.378494816	13.32219771
1	0.3	4.1	24	0.50253538	0.466059128	7.43621749	0.058123422	5.36358194	13.32398198
1	0.3	4.8	22	0.419386288	0.427148642	7.456873178	0.061561549	5.378494799	13.32407817
1	0.3	3.9	28	0.523983846	0.54373565	7.392236155	0.057123772	5.331828582	13.32492416
1	0.3	5	25	0.392523742	0.48535072	7.423078276	0.062528144	5.354095776	13.32505292
1	0.7	3.3	16	0.298672247	0.310278019	9.884232907	0.075173033	3.056136089	13.32582005
1	0.7	3	17	0.361183101	0.329887613	9.873232642	0.071983105	3.052732418	13.32783578
1	0.3	4.7	27	0.427328937	0.524241166	7.403139333	0.061074894	5.339700387	13.32815578
1	0.3	3.4	27	0.585857296	0.524316519	7.407317524	0.054591467	5.34271693	13.32894244
1	0.3	4.5	24	0.454186733	0.466035803	7.438047138	0.060099924	5.364902898	13.32908576
1	0.3	4.2	26	0.489058946	0.504897389	7.416688149	0.058620685	5.349482273	13.3296885
1	0.3	3.5	29	0.572383368	0.56315478	7.384936891	0.055102035	5.326558706	13.32975241
1	0.6	4.2	24	0.196091793	0.464986245	9.39877248	0.078305659	3.390247321	13.3323117
1	0.7	3.1	17	0.340188078	0.329860201	9.876812781	0.07306071	3.053840174	13.33357387
1	0.3	4.9	24	0.405953956	0.465958513	7.43957924	0.062045515	5.366009034	13.3335923
1	0.3	4.3	28	0.475584454	0.54373565	7.398189917	0.059116321	5.33612704	13.33716893
1	0.3	3.7	25	0.550934082	0.485478259	7.43399355	0.056116842	5.361976315	13.33756497
1	0.3	4.6	26	0.440756807	0.504848472	7.420159115	0.060588142	5.351988219	13.33758395
1	0.3	3.6	23	0.564412904	0.446639998	7.456873261	0.055610464	5.37849486	13.33761858
1	0.7	3.2	17	0.319193953	0.329832794	9.880184532	0.074134219	3.054883452	13.339035
1	0.3	4	23	0.516014336	0.446639998	7.456873228	0.057624473	5.378494836	13.33963253
1	0.3	3.8	27	0.537458086	0.524316519	7.412492532	0.056621253	5.346453149	13.33988345
1	0.3	4.4	23	0.467618975	0.446638566	7.4568732	0.059610194	5.378494816	13.34161678
1	0.3	4.1	25	0.50253538	0.485478259	7.43621749	0.058123422	5.36358194	13.34340111
1	0.3	4.8	23	0.419386288	0.446564489	7.456873178	0.061561549	5.378494799	13.34349402
1	0.7	3.3	17	0.298672247	0.329649966	9.88336072	0.075168374	3.055866219	13.34404528
1	0.6	4.2	25	0.195734084	0.484305664	9.393282575	0.078296766	3.388265538	13.34415054
1	0.3	3.9	29	0.523983846	0.56315478	7.392236155	0.057123772	5.331828582	13.34434329
1	0.3	5	26	0.392523742	0.504764749	7.423078276	0.062528144	5.354095776	13.34446695
1	0.7	3	18	0.361183101	0.349292767	9.873232642	0.071983105	3.052732418	13.34724093
1	0.7	3.4	15	0.27949154	0.290917595	9.91465927	0.076253158	3.065550529	13.34738055
1	0.3	4.7	28	0.427328937	0.543657506	7.403139333	0.061074894	5.339700387	13.34757212
1	0.3	3.4	28	0.585857296	0.54373565	7.407317524	0.054591467	5.34271693	13.34836157
1	0.3	4.5	25	0.454186733	0.485453961	7.438047138	0.060099924	5.364902898	13.34850392
1	0.3	4.2	27	0.489058946	0.524316519	7.416688149	0.058620685	5.349482273	13.34910763
1	0.3	3.5	30	0.572383368	0.58257391	7.384936891	0.055102035	5.326558706	13.34917154
1	0.7	3.1	18	0.340188078	0.349263742	9.876812781	0.07306071	3.053840174	13.35297741
1	0.3	4.9	25	0.405953956	0.485373451	7.43957924	0.062045515	5.366009034	13.35300724
1	0.7	3.4	16	0.278968436	0.310276823	9.905923913	0.076244489	3.06284766	13.35529289
1	0.6	4.2	26	0.195392554	0.503620695	9.387987115	0.078287875	3.386353947	13.35624963
1	0.3	4.3	29	0.475584454	0.56315478	7.398189917	0.059116321	5.33612704	13.35658806
1	0.3	3.7	26	0.550934082	0.504897389	7.43399355	0.056116842	5.361976315	13.3569841
1	0.3	4.6	27	0.440756807	0.524265721	7.420159115	0.060588142	5.351988219	13.3570012
1	0.3	3.6	24	0.564412904	0.466059128	7.456873261	0.055610464	5.37849486	13.35703771
1	0.7	3.2	18	0.319193953	0.349234723	9.880184532	0.074134219	3.054883452	13.35843692
1	0.3	4	24	0.516014336	0.466059128	7.456873228	0.057624473	5.378494836	13.35905166
1	0.3	3.8	28	0.537458086	0.54373565	7.412492532	0.056621253	5.346453149	13.35930258
1	0.3	4.4	24	0.467618975	0.466057634	7.4568732	0.059610194	5.378494816	13.36103584
1	0.3	4.1	26	0.50253538	0.504897389	7.43621749	0.058123422	5.36358194	13.36282024
1	0.3	4.8	24	0.419386288	0.465980336	7.456873178	0.061561549	5.378494799	13.36290986
1	0.7	3.3	18	0.298672247	0.34904114	9.88336072	0.075168374	3.055866219	13.36343645
1	0.3	3.9	30	0.523983846	0.58257391	7.392236155	0.057123772	5.331828582	13.36376242
1	0.3	5	27	0.392523742	0.524178778	7.423078276	0.062528144	5.354095776	13.36388097
1	0.7	3.4	17	0.2785457	0.32963165	9.898576982	0.076235822	3.060574393	13.36501885
1	0.7	3	19	0.361183101	0.368697921	9.873232642	0.071983105	3.052732418	13.36664609
1	0.3	4.7	29	0.427328937	0.563073845	7.403139333	0.061074894	5.339700387	13.36698846
1	0.3	3.4	29	0.585857296	0.56315478	7.407317524	0.054591467	5.34271693	13.3677807
1	0.3	4.5	26	0.454186733	0.50487212	7.438047138	0.060099924	5.364902898	13.36792208
1	0.3	4.2	28	0.489058946	0.54373565	7.416688149	0.058620685	5.349482273	13.36852676
1	0.6	4.2	27	0.195144944	0.52293134	9.383788091	0.078278986	3.384838155	13.36983657
1	0.7	3.1	19	0.340188078	0.368667284	9.876812781	0.07306071	3.053840174	13.37238095
1	0.3	4.9	26	0.405953956	0.504788389	7.43957924	0.062045515	5.366009034	13.37242218
1	0.3	4.3	30	0.475584454	0.58257391	7.398189917	0.059116321	5.33612704	13.37600719
1	0.3	3.7	27	0.550934082	0.524316519	7.43399355	0.056116842	5.361976315	13.37640323
1	0.3	4.6	28	0.440756807	0.54368297	7.420159115	0.060588142	5.351988219	13.37641845
1	0.3	3.6	25	0.564412904	0.485478259	7.456873261	0.055610464	5.37849486	13.37645684
1	0.7	3.2	19	0.319193953	0.368636652	9.880184532	0.074134219	3.054883452	13.37783885
1	0.3	4	25	0.516014336	0.485478259	7.456873228	0.057624473	5.378494836	13.37847079
1	0.6	4.3	16	0.188702819	0.310272535	9.545727933	0.079287234	3.443296293	13.37858399
1	0.3	3.8	29	0.537458086	0.56315478	7.412492532	0.056621253	5.346453149	13.37872171
1	0.6	4.3	15	0.189817607	0.290913573	9.560170173	0.079296249	3.44850975	13.37888974
1	0.7	3.4	18	0.278423398	0.348982077	9.895347107	0.076227157	3.059575014	13.38013135
1	0.3	4.4	25	0.467618975	0.485476702	7.4568732	0.059610194	5.378494816	13.38045491
1	0.6	4.3	17	0.187816782	0.329627094	9.534006793	0.079278221	3.439065116	13.38197722
1	0.3	4.1	27	0.50253538	0.524316519	7.43621749	0.058123422	5.36358194	13.38223937
1	0.3	4.8	25	0.419386288	0.485396184	7.456873178	0.061561549	5.378494799	13.38232571
1	0.7	3.3	19	0.298672247	0.368432315	9.88336072	0.075168374	3.055866219	13.38282763
1	0.3	5	28	0.392523742	0.543592807	7.423078276	0.062528144	5.354095776	13.383295
1	0.6	4.2	28	0.194917257	0.5422376	9.379823966	0.078270099	3.383407159	13.38373882
1	0.7	3	20	0.361183101	0.388103074	9.873232642	0.071983105	3.052732418	13.38605124
1	0.3	4.7	30	0.427328937	0.582490185	7.403139333	0.061074894	5.339700387	13.3864048
1	0.3	3.4	30	0.585857296	0.58257391	7.407317524	0.054591467	5.34271693	13.38719983
1	0.3	4.5	27	0.454186733	0.524290278	7.438047138	0.060099924	5.364902898	13.38734024
1	0.3	4.2	29	0.489058946	0.56315478	7.416688149	0.058620685	5.349482273	13.38794589
1	0.6	4.3	18	0.187092746	0.348977255	9.524206874	0.07926921	3.435527475	13.38798081
1	0.7	3.1	20	0.340188078	0.388070825	9.876812781	0.07306071	3.053840174	13.39178449
1	0.3	4.9	27	0.405953956	0.524203327	7.43957924	0.062045515	5.366009034	13.39183712
1	0.6	4.3	19	0.186415599	0.368323017	9.514973862	0.079260202	3.432194481	13.39475156
1	0.3	3.7	28	0.550934082	0.54373565	7.43399355	0.056116842	5.361976315	13.39582236
1	0.3	4.6	29	0.440756807	0.563100219	7.420159115	0.060588142	5.351988219	13.3958357
1	0.3	3.6	26	0.564412904	0.504897389	7.456873261	0.055610464	5.37849486	13.39587597
1	0.7	3.2	20	0.319193953	0.388038581	9.880184532	0.074134219	3.054883452	13.39724078
1	0.7	3.4	19	0.278423398	0.368328106	9.893790765	0.076218494	3.059093455	13.39743082
1	0.6	4.2	29	0.194689571	0.561539477	9.375863192	0.078261214	3.381977372	13.39764126
1	0.3	4	26	0.516014336	0.504897389	7.456873228	0.057624473	5.378494836	13.39788992
1	0.3	3.8	30	0.537458086	0.58257391	7.412492532	0.056621253	5.346453149	13.39814084
1	0.3	4.4	26	0.467618975	0.50489577	7.4568732	0.059610194	5.378494816	13.39987398
1	0.3	4.1	28	0.50253538	0.54373565	7.43621749	0.058123422	5.36358194	13.4016585
1	0.3	4.8	26	0.419386288	0.504812031	7.456873178	0.061561549	5.378494799	13.40174156
1	0.7	3.3	20	0.298672247	0.387823489	9.88336072	0.075168374	3.055866219	13.4022188
1	0.3	5	29	0.392523742	0.563006835	7.423078276	0.062528144	5.354095776	13.40270903
1	0.6	4.3	20	0.185846382	0.387664382	9.507015091	0.079251195	3.42932147	13.40325214
1	0.7	3	21	0.361183101	0.407508228	9.873232642	0.071983105	3.052732418	13.40545639
1	0.3	4.5	28	0.454186733	0.543708437	7.438047138	0.060099924	5.364902898	13.4067584
1	0.3	4.2	30	0.489058946	0.58257391	7.416688149	0.058620685	5.349482273	13.40736502
1	0.7	3.1	21	0.340188078	0.407474366	9.876812781	0.07306071	3.053840174	13.41118803
1	0.3	4.9	28	0.405953956	0.543618265	7.43957924	0.062045515	5.366009034	13.41125205
1	0.6	4.2	30	0.194461884	0.580836973	9.371905764	0.078252331	3.380548793	13.41154386
1	0.6	4.3	21	0.185277165	0.407001353	9.499069633	0.079242191	3.426453264	13.41176644
1	0.7	3.4	20	0.278423398	0.387669738	9.892234914	0.076209833	3.058612047	13.41472653
1	0.3	3.7	29	0.550934082	0.56315478	7.43399355	0.056116842	5.361976315	13.41524149
1	0.3	4.6	30	0.440756807	0.582517468	7.420159115	0.060588142	5.351988219	13.41525294
1	0.3	3.6	27	0.564412904	0.524316519	7.456873261	0.055610464	5.37849486	13.4152951
1	0.7	3.2	21	0.319193953	0.40744051	9.880184532	0.074134219	3.054883452	13.41664271
1	0.3	4	27	0.516014336	0.524316519	7.456873228	0.057624473	5.378494836	13.41730905
1	0.3	4.4	27	0.467618975	0.524314838	7.4568732	0.059610194	5.378494816	13.41929305
1	0.6	4.3	22	0.184707949	0.42633393	9.491137454	0.079233188	3.423589853	13.42029443
1	0.3	4.1	29	0.50253538	0.56315478	7.43621749	0.058123422	5.36358194	13.42107763
1	0.3	4.8	27	0.419386288	0.524227878	7.456873178	0.061561549	5.378494799	13.4211574
1	0.7	3.3	21	0.298672247	0.407214663	9.88336072	0.075168374	3.055866219	13.42160998
1	0.3	5	30	0.392523742	0.582420864	7.423078276	0.062528144	5.354095776	13.42212306
1	0.7	3	22	0.361183101	0.426913382	9.873232642	0.071983105	3.052732418	13.42486155
1	0.3	4.5	29	0.454186733	0.563126595	7.438047138	0.060099924	5.364902898	13.42617656
1	0.6	4.3	23	0.184138732	0.445662114	9.483218522	0.079224188	3.420731223	13.42883605
1	0.7	3.1	22	0.340188078	0.426877907	9.876812781	0.07306071	3.053840174	13.43059157
1	0.3	4.9	29	0.405953956	0.563033203	7.43957924	0.062045515	5.366009034	13.43066699
1	0.7	3.4	21	0.278423398	0.407006975	9.890679552	0.076201174	3.058130792	13.43201849
1	0.3	3.7	30	0.550934082	0.58257391	7.43399355	0.056116842	5.361976315	13.43466062
1	0.3	3.6	28	0.564412904	0.54373565	7.456873261	0.055610464	5.37849486	13.43471423
1	0.7	3.2	22	0.319193953	0.426842439	9.880184532	0.074134219	3.054883452	13.43604464
1	0.3	4	28	0.516014336	0.54373565	7.456873228	0.057624473	5.378494836	13.43672819
1	0.6	4.3	24	0.183652077	0.464985908	9.476267667	0.07921519	3.418222057	13.43869082
